   -0.751940E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.751685E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.751431E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.751176E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.750922E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.750668E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.750413E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.750159E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.749904E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.749650E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.749395E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.749141E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.748886E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.748632E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.748378E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.748123E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.747869E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.747614E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.747360E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.747105E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.746851E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.746597E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.746342E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.746088E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.745833E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.745579E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.745324E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.745070E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.744816E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.744561E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.744307E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.744052E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.743798E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.743543E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.743289E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.743035E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.742780E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.742526E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.742271E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.742017E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.741762E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.741508E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.741254E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.740999E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.740745E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.740490E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.740236E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.739981E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.739727E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.739473E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.739218E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.738964E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.738709E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.738455E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.738200E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.737946E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.737692E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.737437E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.737183E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.736928E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.736674E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.736419E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.736165E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.735911E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.735656E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.735402E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.735147E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.734893E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.734638E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.734384E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.734130E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.733875E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.733621E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.733366E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.733112E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.732857E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.732603E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.732349E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.732094E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.731840E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.731585E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.731331E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.731076E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.730822E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.730568E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.730313E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.730059E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.729804E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.729550E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.729295E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.729041E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.728787E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.728532E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.728278E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.728023E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.727769E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.727514E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.727260E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.727006E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.726751E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.726497E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.726242E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.725988E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.725733E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.725479E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.725224E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.724970E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.724716E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.724461E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.724207E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.723952E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.723698E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.723443E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.723189E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.722935E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.722680E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.722426E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.722171E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.721917E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.721662E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.721408E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.721154E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.720899E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.720645E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.720390E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.720136E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.719881E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.719627E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.719373E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.719118E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.718864E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.718609E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.718355E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.718100E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.717846E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.717592E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.717337E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.717083E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.716828E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.716574E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.716319E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.716065E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.715811E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.715556E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.715302E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.715047E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.714793E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.714538E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.714284E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.714030E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.713775E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.713521E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.713266E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.713012E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.712757E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.712503E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.712249E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.711994E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.711740E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.711485E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.711231E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.710976E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.710722E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.710468E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.710213E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.709959E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.709704E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.709450E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.709195E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.708941E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.708687E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.708432E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.708178E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.707923E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.707669E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.707414E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.707160E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.706906E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.706651E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.706397E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.706142E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.705888E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.705633E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.705379E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.705125E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.704870E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.704616E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.704361E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.704107E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.703852E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.703598E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.703344E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.703089E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.702835E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.702580E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.702326E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.702071E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.701817E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.701563E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.701308E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.701054E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.700799E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.700545E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.700290E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.700036E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.699781E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.699527E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.699273E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.699018E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.698764E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.698509E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.698255E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.698000E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.697746E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.697492E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.697237E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.696983E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.696728E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.696474E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.696219E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.695965E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.695711E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.695456E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.695202E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.694947E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.694693E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.694438E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.694184E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.693930E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.693675E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.693421E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.693166E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.692912E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.692657E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.692403E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.692149E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.691894E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.691640E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.691385E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.691131E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.690876E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.690622E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.690368E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.690113E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.689859E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.689604E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.689350E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.689095E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.688841E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.688587E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.688332E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.688078E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.687823E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.687569E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.687314E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.687060E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.686806E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.686551E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.686297E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.686042E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.685788E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.685533E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.685279E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.685025E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.684770E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.684516E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.684261E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.684007E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.683752E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.683498E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.683244E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.682989E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.682735E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.682480E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.682226E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.681971E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.681717E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.681463E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.681208E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.680954E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.680699E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.680445E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.680190E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.679936E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.679682E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.679427E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.679173E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.678918E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.678664E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.678409E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.678155E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.677901E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.677646E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.677392E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.677137E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.676883E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.676628E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.676374E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.676119E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.675865E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.675611E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.675356E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.675102E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.674847E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.674593E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.674338E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.674084E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.673830E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.673575E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.673321E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.673066E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.672812E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.672557E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.672303E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.672049E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.671794E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.671540E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.671285E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.671031E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.670776E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.670522E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.670268E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.670013E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.669759E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.669504E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.669250E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.668995E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.668741E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.668487E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.668232E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.667978E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.667723E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.667469E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.667214E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.666960E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.666706E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.666451E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.666197E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.665942E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.665688E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.665433E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.665179E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.664925E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.664670E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.664416E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.664161E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.663907E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.663652E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.663398E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.663144E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.662889E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.662635E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.662380E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.662126E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.661871E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.661617E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.661363E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.661108E-14     0.600568E+09     0.646888E+09     0.553206E+09
   -0.660854E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.660599E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.660345E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.660090E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.659836E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.659582E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.659327E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.659073E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.658818E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.658564E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.658309E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.658055E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.657801E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.657546E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.657292E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.657037E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.656783E-14     0.600568E+09     0.646889E+09     0.553206E+09
   -0.656528E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.656274E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.656020E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.655765E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.655511E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.655256E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.655002E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.654747E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.654493E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.654239E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.653984E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.653730E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.653475E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.653221E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.652966E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.652712E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.652457E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.652203E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.651949E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.651694E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.651440E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.651185E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.650931E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.650676E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.650422E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.650168E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.649913E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.649659E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.649404E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.649150E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.648895E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.648641E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.648387E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.648132E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.647878E-14     0.600568E+09     0.646889E+09     0.553205E+09
   -0.647623E-14     0.600568E+09     0.646889E+09     0.553205E+09
